DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,UT_AUSTIN_FORTY_ARENA,0054,0,0,10,100,9,9,3.37,0,60.21,0,0,0,0.54,17.14,16.51,1.93,0,0.72,1.25,0,6.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.94,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,VZW_RETAIL_TEMPLE_SC,0037,1.23,20,1624,100,1624,1624,686.5,0.16,192.11,0.01,0.02,0.04,1.52,25.16,19.84,478.3,0,76.48,126.01,0.27,17.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,478.72,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,VZW_SOUTH_P_MEADOWS_AUS_IB,0055,3.95,3,76,100,74,74,168.99,0.03,166.84,0,0,0,1.12,26.47,23.52,97.97,0,14.72,25.88,0.03,22.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,101.24,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0032,0,0,7,100,7,7,394.85,0.14,30.19,0.01,0.01,0.03,0.59,16.33,18.31,3,0,0.12,10.73,0.01,17.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,342.53,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0033,9.09,1,11,100,10,10,177.61,0.05,123.23,0.01,0.02,0.05,1.37,17.22,14.28,107.32,0,2.55,9.77,0.01,6.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,129.47,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,WACO_DOWNTOWN,0034,0,0,1,100,1,1,1.54,0,10.52,0,0,0,0.2,16.1,13.66,0.72,0,0.18,0.44,0,3.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.73,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0040,15.38,4,26,100,23,23,100.74,0.03,130.32,0,0.01,0.01,2.87,16.35,13.65,62.31,0,1.23,12.43,0.01,6.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1500,562.5,562.5,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,73.07,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0041,0,0,3,100,2,2,4.34,0,114.92,0,0,0,1.69,16.97,11.04,2.74,0,0.1,0.2,0,3.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.98,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,JUSTIN,0042,28.57,2,7,100,6,6,178.56,0.05,NaN,0,0,0,0.69,17.58,15.63,0.09,0,0,1.88,0,7.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,131.13,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0031,0,0,36,100,13,13,508.47,0.09,192.44,0.02,0.04,0.18,13.62,15.48,15.92,351.59,0,10.84,46.87,0.02,15.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,351.59,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_005,0033,8.7,4,46,100,53,53,1145.72,0.26,142.19,0.26,0.32,0.64,0.15,16.62,20.52,841.63,0,29.77,134.98,0.06,14.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,2000,2000,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,844.02,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0001,7.27,4,55,100,39,39,131.03,0.05,98.14,0,0.01,0.03,1.53,16.14,15.36,84.47,0,45.77,64.22,0.03,32.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,96.59,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0002,4.08,2,49,100,34,34,92.31,0.06,27.54,0.04,0.04,0.07,2.05,15.3,10.88,43.84,0,0.57,3.12,0.01,1.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,67.4,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_CRESTVIEWEAST_012,0003,10.53,2,19,100,21,21,1083,0.22,80.18,0.03,0.04,0.1,0.09,16.01,15.64,564.42,0,46.84,239.43,0.09,29.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,566.71,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0016,0,0,2,100,1,1,1.4,0,37.77,0,0,0,1.47,14.84,12.71,0.75,0,0,0.07,0,37.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.15,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0017,0,0,2,100,1,1,7.24,0,NaN,0,0,0,0.09,16.76,16.56,0,0,0,1.08,0,7.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.35,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_001,0018,0,0,6,100,4,4,45.73,0.01,139.64,0.01,0.04,0.21,2.34,15.67,13.38,30.07,0,1.02,2.16,0,4.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,30.08,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370401,TX_AUS_JUSTIN_KOENIG_002,0014,0,0,2,100,1,1,34.1,0.01,119.27,0,0,0,0.91,16.99,16.1,2.42,0,0.04,0.93,0,4.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,22.91,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0001,0,0,1,100,0,0,1.3,0,7.28,0,0,0,2.04,16.17,12.49,0,NaN,0,0.33,0,6.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.62,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0002,9.09,1,11,100,9,9,75.34,0.01,173.11,0,0,0,1.39,16.63,19.01,39.88,0,1.26,5.77,0,26.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,42.66,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_46_SC,0003,14.29,1,7,100,6,6,15.81,0,63.09,0,0.04,0.09,2.07,16.35,14.67,9.46,0,0.32,57.58,0.03,39.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,10.2,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_84_SC,0008,0,0,48,100,32,31,645.31,0.1,185.83,0.01,0.01,0.03,0.66,16.6,14.45,383.07,3.12,26.68,50.18,0.04,10.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,389.54,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0022,12.5,1,8,100,8,6,66.85,0.03,58.78,0.02,0.03,0.11,1.22,15.54,11.7,47.22,25,0.44,3.1,0,2.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,49.21,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0023,0,0,6,100,6,5,36.58,0.01,20.57,0,0,0,0.29,17.49,12.85,0.39,16.67,0.12,1.21,0,3.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,22.8,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,AUSDT_85_SC,0024,0,0,35,100,11,11,32.3,0.01,65.12,0,0,0,0.4,16.4,12.72,22.05,0,0.44,1.54,0,7.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,22.19,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0037,2.5,1,40,100,17,17,76.1,0.04,52.13,0,0,0.02,2.57,15.9,12.62,40.45,0,0.94,10.75,0.01,7.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,52.87,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0038,5.26,1,19,100,5,5,234.21,0.06,168.21,0,0,0,1.53,17.24,13.47,66.79,0,1.23,4.19,0,3.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,162.83,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370402,PRESSLER,0039,14.77,22,149,100,135,135,394.11,0.17,61.69,0.03,0.03,0.04,2.99,16.24,13.16,257.52,0,13.52,32.4,0.04,4.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1750,375,375,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,292.97,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0001,10.53,2,19,100,13,13,110.17,0.03,128.87,0.07,0.06,0.03,1.56,16.96,14.45,45.72,0,1.82,5.82,0,7.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,70.87,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,AUSDT_74_SC,0003,5.71,6,105,100,78,77,802.79,0.2,101.85,0.17,0.21,0.37,0.86,17.26,15.36,355.31,1.28,10.4,55.63,0.04,6.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2542.04,1014.71,1736.07,1173.91,85.64,NaN,0,NaN,NaN,4396.86,NaN,15.25,17.45,0.13,0,0,0,NaN,0,0,488.71,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0013,3.88,10,258,100,178,177,1170.52,0.28,93.9,0.27,0.37,0.75,0.95,16.53,17.94,593.04,0.56,48.68,150.9,0.1,16.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2048.14,625.98,1942.11,610.78,43.94,NaN,0,NaN,NaN,917.88,NaN,0,2.62,0.07,0,0,0,NaN,0,0,757.49,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0014,3.54,4,113,100,39,39,535.27,0.12,118.89,0.06,0.41,1.52,2.11,16.51,15,250.96,0,19.72,91.11,0.07,7.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,349.08,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,CONGRESS_BARTON_SC,0015,2.6,2,77,100,23,23,375.06,0.08,90.92,0.17,0.21,0.38,0.69,16.71,18.12,205.48,0,13.21,50.85,0.03,9.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,221.62,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0007,24.24,8,33,100,26,26,127.26,0.06,52.93,0.56,0.55,0.51,2.32,15.54,12.11,82.91,0,4.79,14.46,0.01,4.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,84.94,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0008,15.38,2,13,100,4,3,5.27,0,23.17,0.01,0.02,0.02,1.8,15.26,13.88,3.49,25,0.17,2.2,0,6.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1575,925,925,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,4.11,0
10/06/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370404,CUMMINGS_SC,0009,0,0,2,100,0,0,1.71,0,36.63,0,0,0,1.17,15.93,14.56,0.82,NaN,0.06,0.51,0,1.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.43,0
