DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.81,3.03,2.44,2.45,2.44,37.09,37.1,37.07,13350.93,880.24,1438.02,0,0,0.56,0.52
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.28,14.06,10.82,2.48,2.48,2.47,38.56,38.59,38.54,13882.99,891.76,4421.6,0,0,30.47,37.03
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,4.57,1.06,1.3,1.3,1.3,11.8,11.84,11.79,4250.01,467.29,469.87,0,0,1.6,2.58
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,13.29,4.5,1.62,1.64,1.61,18.3,18.45,18.2,6587.04,583.94,2021.12,0,0,177.67,109.84
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.88,0.53,9.92,9.92,9.91,76.7,76.7,76.68,27610.05,3570.56,239.45,0,0,0.37,0.43
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43,11.11,8.19,9.94,9.94,9.93,79.53,79.54,79.52,28630.52,3576.69,3394.17,0,0,37.73,940.21
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,10.16,0.58,9.89,9.94,9.86,78.12,79.52,76.72,56243.95,7126.42,3361.24,0,0,41.02,965.65
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42,4.11,3.11,2.43,2.44,2.42,37.1,37.12,37.08,13355.24,874.77,1232.29,0,0,0.33,0.31
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,14.67,11.31,2.48,2.48,2.47,38.23,38.25,38.21,13763.61,892.06,4486.01,0,0,34.66,41.88
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,2.65,0.95,1.29,1.29,1.29,11.81,11.84,11.8,4249.82,463.62,436.73,0,0,3.54,2.75
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,13.31,3.7,1.68,1.7,1.67,17.59,17.7,17.52,6334.35,606.46,1669.04,0,0,162.01,138.88
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81,10.94,0.52,9.93,9.94,9.91,78.05,79.46,76.69,56196.54,7147.34,3461.19,0,0,37.7,1719.93
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,10.7,0.6,9.88,9.9,9.86,78.07,79.44,76.71,56212.96,7113.43,3575.5,0,0,37.6,2780.78
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.52,20.52,15.2,2.48,2.49,2.48,38.07,38.09,38.05,13705.43,893.55,6305.5,0,0,48.36,61.21
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,2.9,2.49,2.39,2.4,2.39,37.07,37.09,37.05,13345.7,860.58,951.17,0,0,0.54,0.48
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,13.71,4.96,1.79,1.81,1.78,19.27,19.43,19.18,6937.09,645.62,2375.75,0,0,243.21,215.59
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,2.92,0.98,1.22,1.22,1.22,11.75,11.79,11.74,4230.71,439.24,496.36,0,0,3.49,2.67
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.94,17.25,12.29,9.94,9.94,9.93,79.45,79.46,79.44,28601.7,3576.56,5019.43,0,0,49.32,4496.63
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.97,0.5,9.92,9.92,9.92,76.68,76.7,76.67,27605.32,3571.5,254.08,0,0,0.28,0.3
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42,14.71,0.38,9.88,9.92,9.86,78.07,79.45,76.7,56209.63,7119.32,4622.56,0,0,49.45,5246.49
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,3.23,2.31,2.44,2.45,2.44,37.05,37.08,37.03,13338.85,879.44,984.89,0,0,0.44,0.43
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,10.31,8.34,2.48,2.49,2.48,38.18,38.19,38.16,13743.82,894.4,3367.42,0,0,23.68,30.08
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,2.95,0.69,1.2,1.2,1.19,11.74,11.78,11.73,4228.07,430.36,315.87,0,0,2.25,3.51
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63,15,3.77,1.45,1.47,1.44,18.7,18.82,18.65,6730.64,522.42,2026.62,0,0,59.45,52.96
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.91,0.44,9.92,9.92,9.92,76.68,76.7,76.67,27606.18,3570.83,204.37,0,0,0.32,0.34
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,9.26,6.83,9.94,9.94,9.93,79.25,79.27,79.24,28531.76,3577.43,2825.56,0,0,34.33,684.17
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.95,0.42,9.9,9.91,9.9,76.65,76.66,76.63,27592.97,3564.71,210.89,0,0,0.27,0.28
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,9.84,6.42,9.93,9.94,9.93,79.25,79.27,79.23,28529.36,3576.42,2790.47,0,0,35.59,3813.52
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,0,1.38,1.63,1.24,6.89,6.9,6.87,42.06,42.16,41.97,15141.74,2479.09,496.48,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.15,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,1,5.06,5.7,3.72,6.9,6.91,6.89,42.1,42.19,42.02,15154.33,2483.77,1821.68,360,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.63,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UMC,1,3.57,25.25,2.16,2.13,2.39,1.89,20.2,21.26,19.23,14546.73,1534.92,2570.12,720,0,0,0,0,0,0,0,0,0,0,0,0,16.22,10.16,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,0,7.14,17.57,2.99,2.38,2.4,2.34,54.56,56.49,52.64,39284.81,1709.58,5140.9,720,0,0,0,0,0,0,0,0,0,0,0,0,3966.95,3985.29,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,1,6.61,13.88,2.88,2.35,2.35,2.34,54.55,56.47,52.63,39277.54,1689.01,4757.7,720,0,0,0,0,0,0,0,0,0,0,0,0,4043.25,4007.39,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,2,6.49,13.7,2.63,2.37,2.4,2.34,54.57,56.49,52.65,39289.36,1708.07,4671.66,720,0,0,0,0,0,0,0,0,0,0,0,0,3707.49,3714.73,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,0,1.35,1.56,1.2,6.89,6.91,6.87,41.88,41.97,41.81,15076.82,2480.66,485.05,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.16,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,1,4.29,4.92,3.79,7.09,7.1,7.07,42.19,42.25,42.11,15187.79,2551.46,1545.79,360,0,0,0,0,0,0,0,0,0,0,0,0,4.9,5.05,0,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,0,3.25,14.39,2.46,2.21,2.21,2.21,20.22,20.28,20.17,7280.28,795.62,1170.86,360,0,0,0,0,0,0,0,0,0,0,0,0,2.76,4.59,0,0
