DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0,123.63,1135817.52,110729.63,1354,132,1067802,99986,8.49,2160,23.38,0,18330.63,0.01,86483,99.99,86481,86477,368,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.01,91.02,369098.75,65431.14,440,78,456388,40552,8.5,2159,23,0,18359.38,0,32735,100,32734,32734,49,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0,66.94,478989.52,51170.51,571,61,311740,36096,7.6,2880,25.12,0,21892.01,0,22835,100,22835,22835,21,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0,9.52,301151.03,93952.41,359,112,136171,18720,6.38,1440,17.88,0,9182.87,0,10233,100,10233,10233,22,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0,0,13421.77,838.86,16,1,138,11,0,0,0,0,0,0,66,100,66,66,0,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0,0.01,107374.18,24326.96,128,29,27036,3446,0,0,0,0,0,0,1687,99.94,1687,1686,6,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0.01,22.7,355676.98,44459.62,424,53,233892,24996,0,0,0,0,0,0,17202,100,17202,17202,52,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0.01,61.85,286051.53,49492.79,341,59,264242,23518,0,0,0,0,0,0,19172,100,19172,19172,18,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.01,17.34,195454.57,22649.24,233,27,154509,13614,0,0,0,0,0,0,13889,100,13889,13889,35,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0,61.85,380842.8,57042.53,454,68,199034,10164,0,0,0,0,0,0,9182,99.99,9182,9181,12,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0,10.64,356515.84,26843.55,425,32,72988,7805,0,0,0,0,0,0,5194,100,5194,5194,11,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0.01,6.46,568747.62,50331.65,678,60,195753,12119,0,0,0,0,0,0,13480,99.98,13480,13477,40,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0.01,9,275146.34,50331.65,328,60,105524,10251,0,0,0,0,0,0,9160,99.98,9160,9158,22,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0,0.5,203004.31,16777.22,242,20,84056,9369,0,0,0,0,0,0,5418,100,5418,5418,29,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0,4.86,107374.18,32715.57,128,39,53642,6064,0,0,0,0,0,0,3944,100,3944,3944,14,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0,0.96,54525.95,12582.91,65,15,15713,949,0,0,0,0,0,0,919,100,919,919,5,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159655,0.01,0.54,56203.67,8388.61,67,10,2054,494,0,0,0,0,0,0,627,100,627,627,1,0,0,0
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,487.82,1135817.52,110729.63,1354,132,3380682,318154,7.74,8639,25.12,0,67764.89,0,252226,99.99,252223,252212,705,0,0,0
