DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0,8.03,156866.97,28521.27,187,34,54915,4576,0,0,0,0,0,0,2553,100,2553,2553,7,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0.01,3114.79,1781740.34,161900.13,2124,193,2659687,231462,19.15,2160,48,0,41355.38,0.03,108388,99.97,108386,108360,395,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.01,190.12,1047737.14,100663.3,1249,120,1285603,98923,20.44,2159,54.38,0,44121.9,0,44805,99.98,44804,44796,117,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0,569.58,536032.05,71303.17,639,85,578300,66532,16.67,2880,43.88,0,48015.5,0,30729,99.97,30729,30721,70,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0.01,150.89,661022.31,64592.28,788,77,620919,63123,0,0,0,0,0,0,24195,99.96,24195,24186,53,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0.01,486.79,463890.02,76336.33,553,91,519014,55594,0,0,0,0,0,0,24059,99.98,24059,24055,57,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.01,100.05,668572.06,58720.26,797,70,390297,42351,0,0,0,0,0,0,18763,99.99,18763,18761,51,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0,50.7,293601.28,55364.81,350,66,316872,25873,0,0,0,0,0,0,15484,99.99,15484,15483,50,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0.01,188.29,522610.28,59559.12,623,71,414839,40341,14.87,1440,38.38,0,21418.61,0,15796,99.99,15796,15795,50,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0.01,11.83,227331.28,36909.88,271,44,121183,13102,0,0,0,0,0,0,6555,100,6555,6555,43,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0,24.33,614046.11,82208.36,732,98,452255,37173,0,0,0,0,0,0,19267,99.99,19267,19265,69,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0,25.69,541904.08,115762.79,646,138,276899,28676,0,0,0,0,0,0,15310,99.97,15310,15306,54,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0,57.85,384198.25,103179.88,458,123,233342,24150,0,0,0,0,0,0,8550,99.98,8550,8548,24,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0.01,16.36,233203.3,38587.6,278,46,103129,8560,0,0,0,0,0,0,4338,99.95,4337,4336,3,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0,34.53,208876.34,68786.59,249,82,39020,4674,0,0,0,0,0,0,1894,100,1894,1894,8,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159655,0.01,0.04,52009.37,5033.16,62,6,4521,647,0,0,0,0,0,0,662,99.85,662,661,3,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0,0,82208.36,0,98,0,166,4,0,0,0,0,0,0,28,100,28,28,0,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5029.87,1781740.34,161900.13,2124,193,8070961,745761,17.78,8639,54.38,0,154911.39,0,341376,99.98,341372,341303,1054,0,0,0
