DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_SPRUCEAVE_01-HNRT,0213,0,0,3,100,6,6,4023.16,0.34,231.13,0,0.01,0.06,0.1,17.23,17.48,2562.44,0,29,105.05,0.04,75.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2573.99,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0076,1.92,1,52,100,45,45,2985.12,0.86,172.8,0.09,0.16,0.49,0.11,17.6,15.72,1879.12,0,252.17,437.87,0.17,12.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1881.54,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0077,4,1,25,100,19,19,1881.99,0.23,120.66,0.01,0.02,0.03,0.13,17.48,16.84,863.95,0,427.5,593.09,0.2,74.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,863.95,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_01_HNRT,0078,6.25,1,16,100,9,9,2927.32,0.3,202.28,0.01,0.01,0.02,0.1,17.56,18.12,1367.37,0,24.56,100,0.03,23.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1371.07,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0080,0,0,156,100,168,168,2745.38,0.48,174.92,0.09,0.15,0.49,0.18,17.93,16.41,1716.77,0,59.09,105.55,0.07,6.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1719.43,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_02_HNRT,0081,5.88,2,34,100,34,34,1091.18,0.12,240.71,0.05,0.05,0.05,0.19,18.36,21.08,599.26,0,36.63,99.04,0.04,17.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,599.27,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0112,4.92,6,122,100,96,96,838.63,0.13,144.95,0.04,0.04,0.03,0.81,17.27,16.91,329.8,0,58.74,135.79,0.07,34.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1000,1000,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,426.25,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_03-HNRT,0113,12.12,4,33,100,21,21,375.65,0.06,77.36,0.08,0.24,0.43,0.63,16.96,13.44,153.99,0,113.79,169.02,0.12,6.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1660.71,8500,7017.86,NaN,9.87,NaN,0,NaN,NaN,2825,NaN,275,0.04,0.03,0,0,0,NaN,0,0,154.62,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0115,8.33,2,24,100,5,5,43.21,0.02,87.99,0.03,0.06,0.19,7.36,14.82,12.7,27.03,0,0.2,0.92,0,0.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,27.08,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0116,0,0,25,100,25,25,32.2,0.01,97.29,0,0,0,12.52,16.55,11.47,13.82,0,0.72,2.88,0.01,2.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1752.43,1554.35,2809.84,NaN,95.69,NaN,0,NaN,NaN,1297.81,NaN,116.67,2.71,0.08,0,0,0,NaN,0,0,20.11,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WALNUTAVE_05-HNRT,0117,4.55,1,22,100,8,8,4.12,0.01,31.29,0,0,0,8.43,15.73,11.36,3.25,0,0.15,0.39,0,2.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.25,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WELCHAVE_02-HNRT,0121,0,0,16,100,14,14,257.92,0.05,168.77,0.11,0.09,0.02,1.8,17.46,12.61,153.12,0,29.23,35.46,0.03,18.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,153.16,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WESTONAVE_02-HNRT,0195,3.7,2,54,100,34,33,54.02,0.01,85.3,0.01,0.01,0.01,4.14,16.04,15.1,25.78,2.94,6.33,8.79,0.01,5.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,32.57,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0214,2.38,1,42,100,26,26,18.58,0.01,44.76,0.05,0.26,0.69,3.69,16.95,14.27,9.43,0,6.04,9.23,0.01,10.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,9.49,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0215,4.32,7,162,100,150,149,654.84,0.22,75.33,0.23,0.25,0.34,2.23,16.82,13.54,357.87,0.67,24.82,51.86,0.05,6.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1581.2,8059.03,10959.35,NaN,29.68,NaN,0,NaN,NaN,1384.73,NaN,219.4,2.3,0.26,0,0,0,NaN,0,0,370.09,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHIRLPOOL_01-HNRT,0216,10.85,46,424,100,392,387,2200.76,0.71,76.57,0.8,0.97,1.56,2.78,16.73,13.67,1208.14,1.28,209.32,334.78,0.25,8.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,20406.25,20406.25,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,1233.38,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_01_HNRT,0091,0,0,36,100,12,12,54726,3.88,659.72,0.01,0.01,0.05,0.08,16.97,20.23,38654.6,0,565.94,963.44,0.23,90.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,38654.61,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_01_HNRT,0092,13.73,7,51,100,21,21,516.78,0.1,87.21,0.06,0.08,0.15,2.09,17.02,15.95,249.08,0,14.48,38.87,0.03,5.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,249.08,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,NYNIAGNIAG_WHITNEYAVE_01_HNRT,0093,12.5,3,24,100,24,24,1393.76,0.09,235.67,0.01,0.02,0.04,0.1,18.03,20.28,648.4,0,22.72,114.61,0.03,33.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,648.41,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_63ST_01-HNRT,0034,0,0,4,100,5,5,140.69,0.01,169.18,0,0,0,0.09,17.33,21.92,9.27,0,0.95,20.92,0.02,52.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1350,8250,8250,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,76.81,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_63ST_01-HNRT,0035,9.52,2,21,100,14,14,5162.59,2.19,117.44,0.01,0.02,0.06,0.16,16.17,13.59,3860.26,0,156.96,380.18,0.18,8.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3861.03,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_63ST_01-HNRT,0036,40,2,5,100,8,8,10553.68,0.58,229.66,0.02,0.02,0.04,0.06,16.04,23.98,5698.79,0,73,436.74,0.1,32.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5700.35,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_67ST_01-HNRT,0055,13.04,3,23,100,18,18,20.94,0.01,29.3,0,0,0,4.7,15.55,16.48,8.41,0,0.57,1.46,0,6.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,13.6,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_71ST_01-HNRT,0037,3.57,7,196,100,43,43,336.61,0.11,82.34,0.21,0.24,0.28,2.19,16.34,14.2,149.2,0,8.21,51.76,0.09,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1583.33,9850,8729.17,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,216.56,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_71ST_01-HNRT,0038,4.07,12,295,100,101,101,659.58,0.21,90.18,0.15,0.19,0.29,3.06,16.27,13.57,408.58,0,32.11,78.28,0.08,13.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1625,20437.5,16625,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,452.87,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_71ST_01-HNRT,0039,5.69,7,123,100,72,72,517.94,0.23,60.01,0.22,0.33,1.18,1.84,15.85,17.34,265.05,0,10.56,37.62,0.03,6.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,357.4,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_72ST_01- HNRT,0060,3.7,1,27,100,31,31,75.34,0.01,106.42,0.01,0.01,0.01,0.1,18.73,23.47,25.76,0,7.28,55.24,0.01,47.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,29.59,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_72ST_02-HNRT,0061,9.09,1,11,100,9,9,4.96,0,124.71,0,0,0,1.06,16.83,18.26,3.14,0,0.54,3.81,0,16.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3.14,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_74ST_01-HNRT,0040,1.82,3,165,100,34,34,2188.11,0.58,407.62,0.01,0.01,0.15,0.88,15.8,14.97,1979.86,0,10.48,22.04,0.02,10.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1979.87,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_76ST_01-HNRT,0043,3.76,7,186,100,84,84,3079.29,0.68,343.98,0.04,0.05,0.15,2.93,16.1,14.96,2549.08,0,22.46,56.46,0.04,11.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2568.53,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_76ST_01-HNRT,0044,13.41,22,164,100,106,106,4514.87,0.38,80.16,0.48,0.52,0.9,1,16.12,20.05,2201.31,0,46.75,217.21,0.07,23.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2213.85,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_76ST_01-HNRT,0045,1.88,5,266,100,79,79,569.94,0.14,97.51,0.32,0.41,0.76,2.49,16.15,15.27,347.77,0,21.54,57.78,0.05,9.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,354.32,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_77ST_02-HNRT,0082,0,0,34,100,26,26,123.87,0.05,50.15,0.06,0.06,0.06,0.14,18.18,15.73,69.6,0,3.41,15.62,0.01,41.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,86.23,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_77ST_02-HNRT,0083,10.64,5,47,100,17,17,16.62,0.01,28.09,0.01,0.01,0.01,8.01,15.52,12.76,9.75,0,0.51,1.44,0,2.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1916.67,12687.5,12687.5,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,9.84,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_77ST_02-HNRT,0084,10.47,9,86,100,46,46,36.27,0.02,31.72,0.01,0.03,0.09,10.75,15.32,12.8,26.31,0,0.76,2.09,0,5.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,26.33,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_79ST_01-HNRT,0065,33.33,2,6,100,13,13,8166.19,6.03,114.85,0.14,0.17,1.47,0.03,15.51,13.63,6925.42,0,35.03,89.36,0.08,2.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,6933.64,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_79ST_02-HNRT,0069,16.67,3,18,100,14,14,4.88,0,48.33,0.02,0.01,0,1.45,16.41,16.31,2.59,0,0.29,0.81,0,8.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.59,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_91ST_01-HNRT,0070,0,0,10,100,16,16,2672.32,0.51,203.29,0,0,0,0.09,17.62,13.49,1690.74,0,50.68,206.27,0.09,32.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1690.78,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_91ST_01-HNRT,0071,0,0,6,100,1,1,2.4,0,147.42,0,0,0,1.48,16.52,9.62,1.29,0,0.01,0.05,0,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1.3,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_91ST_01-HNRT,0072,14.29,2,14,100,11,11,5958.91,0.32,284.91,0.01,0.01,0.01,0.1,17.2,24.43,2088.43,0,42.06,395.05,0.08,49.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2088.43,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_92ST_01-HNRT,0085,100,1,1,100,1,1,0.83,0,NaN,0,0,0,1.85,16.15,12.17,0,0,0,0.33,0,6.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.44,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_92ST_01-HNRT,0086,0,0,1,100,1,1,0.06,0,10.92,0,0,0,1.19,16.88,9.86,0,0,0,0.05,0,1.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.03,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_01-HNRT,0088,17.5,7,40,100,28,28,2300.46,0.87,76.52,0.01,0.01,0.08,0.48,16.77,14.51,1722.78,0,30.78,70.68,0.04,7.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1726.35,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_01-HNRT,0089,1.85,1,54,100,24,24,32.41,0.02,27.2,0.03,0.03,0.06,3.56,16.19,16.55,19.37,0,1.54,7.58,0.01,5.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,22.94,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_01-HNRT,0090,12.02,25,208,100,172,170,392.43,0.21,38.53,0.13,0.57,3.01,6.65,15.54,15.4,244.62,1.16,12.48,26.09,0.03,4.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,288.56,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_04-HNRT,0074,8.11,3,37,100,18,18,3049.97,0.68,82.98,0.01,0.01,0.05,0.47,16.34,15.3,1843,0,101.94,216.47,0.08,38.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1843.15,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_04-HNRT,0075,12.93,15,116,100,105,105,434.57,0.08,76.17,0.08,0.08,0.09,2.52,16.47,17.61,251.68,0,22.05,42.7,0.03,17.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,251.7,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_05-HNRT,0091,1.79,1,56,100,53,53,10.42,0,29.05,0.02,0.03,0.03,0.08,18.79,18.51,4.89,0,1.24,6.4,0,16.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4.89,0
09/27/2025,20,5GNR,Upstate New York,070,Buffalo,HNRT,0700022,NYNIAGNIAG_BUFFALOAVE_05-HNRT,0092,5,1,20,100,18,18,5496.05,0.39,285.59,0.02,0.03,0.03,0.19,16.43,23.63,3352.01,0,3271.34,4974.09,1.01,152.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3352.02,0
