DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CLOVERDALE_LANE,3006,0.36,5,1371,100,767,767,25695.85,2.94,368.54,1.41,0.95,0.02,0.41,7.39,10.68,20002.45,0,2773.85,3197.93,8.43,7.74,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,211,21810.68,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,2047,7.97,44,552,100,167,163,215.16,1.34,17.45,0.48,0.41,0.21,15.43,9.02,14.49,195.89,2.4,6.03,56.77,0.43,2.83,0.92,NaN,0,0.34,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,783,275.36,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLEGE PARK,3047,0.91,22,2421,100,1121,1121,9026.63,1.67,182.03,0.39,0.36,0.3,0.85,7.97,11.75,7183.65,0,265.14,614.29,2.57,1.55,0.52,NaN,0,0.33,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.16,1,622,8864.01,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,2051,1.6,5,312,100,224,224,964.3,3.65,16.19,1.64,1.41,0.21,2.74,8.78,13.61,880.24,0,22.63,78.96,0.35,4.16,0.09,NaN,0,0.09,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.09,1,1063,1006.14,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,COLLINGWOOD,3051,0.61,2,327,100,243,243,8357.42,0.87,354.31,0.45,0.38,0.01,0.11,7.5,15.47,8185.9,0,823.45,932.39,1.08,49.78,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,5,8226.98,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CONCORD_HD,3281,3.56,13,365,100,354,354,6020.54,0.85,214.99,0.24,0.18,0.03,0.09,7.12,11.05,5939.47,0,511.54,589.56,1.3,1.77,0,NaN,0,0,NaN,NaN,NaN,0,2,0,0,2,0,6481.13,2677.42,1886.79,3761.9,NaN,0,0,0,NaN,0,NaN,0,0.01,0.01,0,0,0,0,0,47,5947.24,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,2156,1.96,21,1071,100,506,506,1754.82,5.35,18.63,1.55,1.13,0.35,4.3,8.31,11.71,1219.31,0,7.52,216.59,1.15,3.28,0.18,NaN,0,0.03,0,NaN,0,NaN,0,0,NaN,0,0,3315.97,2100,1044.22,1068.57,8.19,0,0,0,NaN,0,NaN,0,0.03,0.01,0,0,0,0,0,3207,2150.61,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,DERBY,3156,3.36,122,3627,100,2625,2624,87760.05,10.12,205.19,2.19,1.56,0.47,0.6,7.66,10.75,75929.36,0.04,2555.82,4300.84,15.26,2.74,0.82,NaN,0,0.69,0,NaN,0,0,2,0,0,2,0,8324.57,718.51,765.24,3163.82,46.75,0,0,0.01,NaN,1.06,NaN,2101.69,95.63,0.62,0,0,0,0.08,1,1211,86751.99,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,EAST_LOCKPORT-HNRT,3173,1.86,263,14149,100,9258,9255,295288.59,38.87,121.68,1.45,2.52,4.56,2.5,7.07,11.54,281960.27,0.03,9856.37,13567.17,54.44,1.55,0.3,NaN,0,0.23,0,NaN,0,0,10,0,0,10,0,8658.9,945.83,840.29,2617.5,35.62,0,0,0,NaN,0,NaN,260.95,4.46,4,0,0,0,0.24,8,3371,293760.14,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,2313,5.15,40,777,100,491,485,2066.91,7.39,19.03,1.41,1.18,0.88,1.73,8.28,11.52,2641.33,1.22,290.05,596.27,3.18,4.15,1.31,NaN,0,0.39,0,NaN,0,0,19,0,0,19,0,3456.73,2527.44,2183.04,2789.17,21.34,0,0,0.01,NaN,14063.33,NaN,150.94,3.44,0.44,0,0,0,0,0,1874,2936.83,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA,3313,1.88,18,959,100,633,633,28959.25,2.88,414.41,0.69,0.47,0.08,0.28,7.44,9.89,23652.07,0,1314.45,1582.87,5.45,2.12,1.32,NaN,0,1.04,NaN,NaN,NaN,NaN,0,0,NaN,0,0,9692.66,713.54,2315.69,6489.05,10.24,0,0,0,NaN,0,NaN,364.96,0.06,0.05,0,0,0,0,0,106,28128.14,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,2007,0.45,8,1763,100,821,821,3723.32,8.17,24.91,2.25,1.77,0.68,2.24,8.21,12.28,3163.73,0,377.72,548.39,2.27,9.62,0,NaN,0,0.06,0,NaN,0,0,1,0,0,1,0,3546.02,2203.93,3306,2473.63,37.44,0,0,0.02,NaN,53704.75,NaN,238.28,16.03,0.72,0,0,0,0,0,1570,4249.17,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,ELMA_CENTER,3007,0.93,21,2254,100,1243,1243,55652.47,5.42,348.41,1.33,0.89,0.12,0.27,7.46,8.63,52549.1,0,2907.04,3473.99,10.91,4.45,0.58,NaN,0,0.85,NaN,NaN,NaN,NaN,0,0,NaN,0,0,11399.73,NaN,4552.25,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.28,1,355,54468.51,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,2291,10.81,219,2025,100,1223,1223,3124.43,12.41,11.32,5.76,4.9,3.6,13.04,8.32,10.21,1384.54,0,15.67,290.8,2.81,1.07,0.51,NaN,0,0.58,0,NaN,0,0,8,0,0,8,0,3225.56,2860.22,1597.74,2648.48,0,0,0,0,NaN,36.81,NaN,24.1,0.08,0.03,0,0,0,0.05,3,5560,5313.49,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,FIVE_CORNERS,3291,2.76,51,1846,100,934,932,13202.63,1.82,242.43,0.8,0.57,0.14,0.81,7.64,10.1,8478.95,0.21,1378.33,2124.59,6.25,4.68,0.93,NaN,0,0.07,0,NaN,0,0,8,0,0,8,0,8251.23,637.82,710.18,5575.47,183.84,0,0,0,NaN,115.92,NaN,1430.85,26.68,2.86,0,0,0,0,0,1552,10870.07,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GALLERIA,3251,1.24,113,9079,100,5029,5025,78084.01,11.62,181.2,1.86,1.68,1.38,1.74,7.62,19.14,66907.64,0.08,2039.75,4020.48,11.98,1.36,1.27,100,0,0.44,0,NaN,0,0,6,0,0,6,0,7965.57,1088.67,956.03,1246.58,29.13,0,0,0,NaN,0,NaN,0,0.13,0.08,0,0,0,0.22,8,3562,78472.17,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GARDENVILLE,3076,2.21,180,8151,100,5813,5807,154935.06,24.12,128.46,1.7,2.54,4.26,2.6,6.72,9.25,149279.92,0.1,4631.68,6158.34,29.65,1.14,4.12,NaN,0,0.26,0,NaN,0,0,6,0,0,6,0,9029.14,743.25,1351.46,1595.17,381.41,0,0,0.01,NaN,236.64,NaN,1672.86,71.61,1.59,0,0,0,0.09,1,1176,155262.95,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GENERAL_MOTORS,3094,4.41,179,4060,100,2698,2698,135186.89,16.53,153.31,2.06,1.75,1.07,0.79,7.46,10.94,127131.31,0,5861.11,8223.9,24,4.46,0.14,100,0,0.22,0,NaN,0,NaN,0,0,NaN,0,0,6500,1000,1000,0,NaN,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1398,140999.99,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,2252,0.99,19,1912,100,1404,1404,3375.9,9.46,20.43,2.57,2.07,1.61,1.46,8.14,8.96,1894.48,0,7.64,441.15,3.21,0.86,0.14,NaN,0,0.09,0,NaN,0,0,6,0,0,6,0,3078.57,2233.33,1095.83,1437.5,5.55,0,0,0,NaN,0,NaN,48.98,0.07,0.09,0,0,0,0,0,5911,4445.13,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,GETZVILLE,3252,1.96,26,1328,100,524,524,6396.11,1.34,190.69,0.27,0.28,0.31,2.65,6.6,8.28,4828.19,0,146.82,229.86,1.07,0.75,0.68,NaN,0,0.34,NaN,NaN,NaN,0,1,0,0,1,0,7189.3,661.9,654.32,5828.48,NaN,0,0,0,NaN,0,NaN,38.59,0.05,0.25,0,0,0,0,0,297,5254.16,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,2084,1.42,47,3299,100,2164,2161,3812.1,15.27,17.24,4.95,3.6,1.53,8.99,8.28,10.87,2634.62,0.14,19.19,511.05,3.44,2.59,0.34,NaN,0,0.14,0,NaN,0,0,8,0,0,8,0,3296.54,3294.68,2348.6,1545.51,43.89,0,0,0.01,NaN,20219.62,NaN,191.65,5.96,0.79,0,0,0,0.01,1,7727,6396.84,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HAMBURG_2,3084,3.25,182,5604,100,3838,3835,35093.79,6.17,130.62,1.01,0.92,0.77,3.66,7.09,8.71,27824.18,0.08,873.47,1514.34,7.31,1.1,4.51,NaN,0,0.82,0,NaN,0,0,5,0,0,5,0,9297.38,1341.83,1636.02,14466.94,104.75,0,0,0,NaN,447.65,NaN,506.98,5.31,3.24,0,0,0,0.69,8,1154,32373.5,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM-WILLIAM,2243,3.46,50,1445,100,855,855,2980.92,10.4,19.06,3.14,2.31,0.88,8.97,8.59,11.4,1476.93,0,93.07,474.77,2.6,4.43,0.34,NaN,0,0.08,0,NaN,0,0,5,0,0,5,0,3465.54,2487.52,2143.14,1797.63,88.8,0,0,0.01,NaN,10305.87,NaN,1861.59,15.79,2.08,0,0,0,0.06,2,3598,3667.55,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HARLEM_WILLIAM,3243,3.47,299,8615,100,6617,6611,190412.47,23.86,187.38,1.45,1.83,2.58,1.77,7.27,9.39,172572.36,0.09,5645.12,8397.56,31.64,2.26,2.52,NaN,0,0.16,0,NaN,7.14,0,5,0,0,5,0,9091.05,1081.53,1973.85,1380.33,208.3,0,0,0.01,NaN,4177.75,NaN,1025.01,92.26,2.78,0,0,0,0.15,4,2652,191053.82,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,2292,10.37,247,2383,100,1526,1526,1930.32,9.58,8.11,6.09,4.61,2.13,3.99,8.07,11.27,1802.75,0,25.99,232.58,1.7,0.97,0.39,NaN,0,0.33,0,NaN,0,0,4,0,0,4,0,3566.97,2696.63,3884.66,1573.17,21.81,0,0,0.11,NaN,62985.75,NaN,65.93,40.37,2.1,0,0,0,0,0,3729,2285.65,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HNRT,3292,1.28,28,2191,100,892,890,38471.18,4.55,319.85,1.42,1.02,0.15,0.3,7.68,14.61,29082.35,0.22,3078.28,4402.81,8.06,9.18,0,100,0,0.09,0,NaN,0,0,4,0,0,4,0,10270.72,1485.29,3269.07,1329.67,16.38,0,0,0.01,NaN,0,NaN,14.76,0.31,0.03,0,0,0,0.09,1,1101,38485.43,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HOTEL_LAFAYETTE_DB,2328,1.35,39,2879,100,2440,2440,10053.27,32.05,13.25,8.15,6.44,2.8,1.9,8.07,16.42,3177.94,0,502.29,1692.32,6.02,12.36,0.21,100,0,0.25,0,NaN,0,0,9,0,0,9,0,3215.03,2917.65,1431.3,1110.84,3.72,0,0,0,NaN,136.04,NaN,0,0.13,0.12,0,0,0,0.05,2,4090,9910.29,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,HYDE_PARK_BLVD,3349,0.99,46,4630,100,2774,2773,292655.66,36.63,147.29,2.33,2.55,3.15,0.34,7.4,11.97,302927.38,0.04,7748.57,10808.17,30.26,2.25,0.7,93.75,0,0.14,0,NaN,0,0,15,0,0,15,0,9413.57,900.99,1530.71,1363.73,206.45,0,0,0,NaN,430.82,NaN,398.57,28.52,1.72,0,0,0,0.07,1,1401,307877.89,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,I990 AND I290,2254,4.29,97,2260,100,1081,1079,2841.83,17.51,12.56,7.47,5.2,2.98,7.9,8.13,9.81,1267.4,0.19,41.92,635.26,7.93,2.38,0.37,NaN,0,0.29,0,NaN,0,0,26,0,0,26,0,3558.49,2153.92,2477.93,2624.33,23.19,0,0,0.12,NaN,14286.89,NaN,700.78,30.75,6.01,0,0,0,0.03,2,6610,4714.94,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,I990 AND I290,3254,1.2,132,11026,100,6839,6829,137571.96,20.06,160.84,0.76,1.1,1.6,0.82,7.57,10.4,108812.1,0.15,6253.47,13667.27,51.93,1.37,0.25,100,0.01,0.22,0,NaN,0,0,68,0,0,68,0,8812.91,681.05,758.26,4065.64,132.96,0.01,0,0.08,NaN,193.05,NaN,665.33,617.75,270.88,0,0,0,0,0,8307,135753.85,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,2004,5.35,77,1440,100,756,756,2581.95,8.53,18.09,3.43,2.96,2.2,7.13,8.37,11.98,1439.01,0,18.01,479.86,2.53,3.73,0.29,NaN,0,0.15,0,NaN,0,0,5,0,0,5,0,3422.27,3414.41,1518.83,1500,12.21,0,0,0,NaN,62.76,NaN,44.44,0.14,0.04,0,0,0,0.02,1,6287,3653.86,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,JUNIPER_BLVD,3004,6.54,421,6439,100,4391,4389,197018.6,24.72,181.93,1.99,3.06,4.97,4.58,6.85,11.65,163743.09,0.05,9599.17,13082.37,47.91,2.02,0.93,NaN,0,1.36,0,NaN,0,0,3,0,0,3,0,9194.74,666.87,891.37,8649.21,257.81,0,0,0,NaN,8746.18,NaN,6323.72,18.14,1.58,0,0,0,2.18,76,3480,199224.81,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,KENSINGTON,3260,1.73,260,15032,100,13103,13079,326494.24,46.27,80.81,1.02,2.26,4.86,0.59,7.36,10.5,317165.99,0.18,15555.81,20059.1,64.33,0.91,0.92,100,0,0.42,0,NaN,0,0,2,0,0,2,0,7640.4,654.94,660.2,5516.12,8.94,0,0,0,NaN,1.78,NaN,179.67,2.28,1.96,0,0,0,0.21,2,956,328321.04,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,2310,1.08,4,369,100,189,188,292.78,1.16,28.18,0.36,0.33,0.1,17.84,9.44,12.25,409.7,0.53,1.11,25.7,0.18,1.04,4.12,NaN,0,0.15,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,579,428.64,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LACKAWANNA,3310,3.03,170,5603,100,4178,4166,75262.13,13.75,119.28,2.7,3.62,5.17,3.95,6.68,6.48,67197.34,0.29,2805.27,4105.09,26.41,1.1,3.3,NaN,0,0.56,0,NaN,0,0,16,0,0,16,0,7816.94,1066.88,1001.88,2258.45,69.36,0,0,0,NaN,32.38,NaN,245.1,1.08,0.61,0,0,0,0.37,6,1619,75021.14,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,2303,0.61,15,2455,100,1169,1169,6777.49,27.79,20.91,9.58,7.19,2.93,1.11,8.24,13.29,7279.85,0,253.21,1656.98,7.14,8.91,0.08,NaN,0,0.14,0,NaN,0,0,6,0,0,6,0,3434.98,3322.88,2633.92,2321.32,16.73,0,0,0,NaN,10388.24,NaN,348.03,1.09,0.22,0,0,0,0.01,1,8204,12765.15,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANCASTER_WT,3303,1.02,45,4403,100,3027,3027,218541.13,25.65,227.17,1.3,1.26,1.2,0.35,7.46,10.16,192168.94,0,10681.37,13325.12,47.41,2.5,0.12,NaN,0,0.26,0,NaN,0,0,4,0,0,4,0,9215.98,951.05,920.12,2696.77,NaN,0,0,0,NaN,0,NaN,0,0.02,0.01,0,0,0,0.07,2,2838,213854.1,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LANGFORD,3050,0.51,4,789,100,630,630,19941.05,2.35,356.73,0.28,0.26,0.18,0.34,7.59,14.28,19806.92,0,478.23,642.65,1.14,11.5,1.44,NaN,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,205,19814.21,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,LOVELAND_RD-HNRT,3542,2.23,47,2110,100,1544,1543,80222.73,8.82,367.2,2.16,1.49,0.18,0.77,7.31,9.18,80490.39,0.06,2608.87,3222.82,11.8,3.79,0.29,NaN,0,0.29,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.19,2,1034,81772.58,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MARILLA,2278,2.01,30,1493,100,861,861,14694.42,35.94,17.02,10.28,7.54,1.58,4.41,7.86,12.48,14401.9,0,1345.16,2095.92,9.13,7.74,0.8,NaN,0,0.05,0,NaN,0,0,1,0,0,1,0,3410.28,2019.8,1278.3,929.13,21.19,0,0,0,NaN,2345.11,NaN,346.36,0.72,0.41,0,0,0,0.1,2,2015,15411.06,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MARILLA,3278,2.3,28,1218,100,920,920,12386.13,2.32,192.46,0.74,0.57,0.11,0.79,7.38,11.11,10915.05,0,399.47,527.92,1.67,1.49,0.79,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,11444.44,NaN,2187.5,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,472,11587.38,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MARYNER_TOWERS,2269,4.68,36,769,100,464,464,994.59,5.79,8.75,3.33,2.68,1.11,2.82,7.68,8.79,476.22,0,9.34,235.92,1.65,3.53,1.36,NaN,0,0.44,0,NaN,0,0,1,0,0,1,0,11666.67,6527.78,4592.11,1400,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,1771,1374.83,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MARYNER_TOWERS,3269,1.97,350,17788,100,11994,11970,249136.84,39.01,114.17,1.22,3.4,7.44,0.99,7.08,10.72,211702.43,0.2,12187.79,19337.4,71.81,1.66,1.03,99.38,0.03,0.27,0,NaN,0,0,16,0,0,16,0,9358.74,1145.62,1182.49,5425.4,107.16,0,0,0,NaN,106.03,NaN,172.18,23.58,1.58,0,0,0,0.11,7,6118,251181.3,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MILITARY_ROAD,2166,1.51,46,3049,100,2128,2122,5392.64,16.11,15.1,6.15,5.91,5.38,0.97,8.2,12.41,3630.18,0.28,66.15,434.42,2.32,3.53,0.11,100,0,0.13,0,NaN,0,0,6,0,0,6,0,3037.11,3203.54,1558.2,1190.48,6.14,0,0,0,NaN,32.26,NaN,106.51,0.05,0.04,0,0,0,0.03,1,2982,5779.02,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MILITARY_ROAD-HNRT,3166,0.89,31,3471,100,1953,1953,112203.63,10.63,333.48,1.6,1.34,0.95,1.41,7.52,11.39,103462.05,0,5419.2,7500.78,24.57,3.71,0.32,NaN,0,0.1,0,NaN,0,0,1,0,0,1,0,9174.42,1486.49,1053.76,2006.71,NaN,0,0,0,NaN,0,NaN,3.39,0.25,0.13,0,0,0,0,0,1053,112290.1,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MINERAL_SPRINGS,2261,2.27,47,2071,100,1169,1168,6513.2,22.19,15.93,5.33,4.25,1.72,6.33,8.59,12.06,4959.7,0.09,56.13,480.79,2.88,2.82,0.68,NaN,0,0.54,0,NaN,0,0,2,0,0,2,0,4339.13,3511.63,42596.75,7619.95,22.58,0,0,0.02,NaN,113810.32,NaN,1540.58,11.14,0.37,0,0,0,0.02,1,4105,7317.15,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MINERAL_SPRINGS_HD,3261,5.53,787,14230,100,10722,10716,320420.71,44.89,103.94,2.65,5.12,10.28,5.67,6.68,7.11,272668.59,0.06,7435.71,11222.43,57.06,1.1,2.51,NaN,0,2.07,0,NaN,0,0,5,0,0,5,0,10237.08,5212.77,3318.59,7402.3,NaN,0,0,0,NaN,1830.99,NaN,200.76,0.14,0.07,0,0,0,1.89,58,3071,320679.18,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MODEL_CITY_DB,2298,0.58,9,1555,100,318,318,1310.69,4.19,22.74,1.27,0.83,0.11,1.26,8.85,10.49,1363.98,0,1.97,136.91,0.76,2.8,0.07,NaN,0,0.21,0,NaN,0,0,4,0,0,4,0,3003.34,1996.21,998.33,510.27,0,0,0,0,NaN,0,NaN,17.01,0.03,0.03,0,0,0,0,0,1505,1570.43,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MODEL_CITY_DB,3298,1.12,36,3204,100,1531,1529,52112.32,7.35,270.21,1.38,0.97,0.19,0.19,7.6,9.55,50604.77,0.13,1963.48,2422.29,10.24,2.04,1.36,NaN,0,0.39,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0.36,1,278,52524.22,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MONS_GEARY_HD,2262,1.37,20,1464,100,1095,1093,4177.4,13.02,21.76,3.77,3,1.52,4.05,8.13,11.19,2566.29,0.18,64.71,499.79,2.86,3.87,0.16,NaN,0,0.17,0,NaN,0,0,3,0,0,3,0,3323.96,2549.22,1584.18,1575.92,22.79,0,0,0,NaN,3547.97,NaN,112.57,0.58,0.2,0,0,0,0,0,2903,5197.59,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,MONS_GEARY_HD,3262,3.37,108,3208,100,2351,2349,103987.17,13.63,230.58,1.69,1.36,0.68,1.81,7.48,11.6,93576.73,0.09,4572.46,7143,23.26,2.56,0.65,100,0,0.51,0,NaN,0,0,23,0,0,23,0,9303.42,1045.37,1062.96,3405.26,94.74,0,0,0,NaN,7.98,NaN,670.13,2.42,0.56,0,0,0,1.53,28,1834,106863.21,0
09/27/2025,23,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,NIAGARA,2302,2.73,204,7468,100,5084,5081,9974.4,47.81,4.87,24.69,20.93,14.2,2.73,8.26,10.36,9287.94,0.06,535.61,1528.93,10.56,4.15,0.52,100,0,0.51,0,NaN,0,0,9,0,0,9,0,3294.02,2336.38,1538.02,1655.39,15.22,0,0,0,NaN,5606.9,NaN,107.37,1.39,0.73,0,0,0,0.02,1,5967,12878.74,0
