DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,0.04,9.47,460534.58,109890.76,549,131,74794,7675,1.32,1080,12.75,0,1426.27,0,6564,99.77,6564,6549,63,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120401,0.01,16.16,286890.39,41943.04,342,50,73963,4351,0,0,0,0,0,0,7123,99.92,7123,7117,40,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120402,0,0.01,1832071.99,151833.8,2184,181,8337,302,0,0,0,0,0,0,329,100,329,329,0,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120404,0.01,2.96,162739,53687.09,194,64,26593,2499,0,0,0,0,0,0,3371,99.88,3371,3367,13,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,0.01,8.29,86402.66,15099.49,103,18,5429,546,0,720,1,0,3.26,0,970,100,970,970,1,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129400,0.08,411.71,1751541.35,301151.03,2088,359,2146797,216353,0,0,0,0,0,0,189364,99.89,189244,189153,1215,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,0.02,1044.48,2283379.1,311217.36,2722,371,5666434,571848,33.36,2879,76.38,0,95994.25,0.01,565530,99.89,565262,564897,4388,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129402,0.02,233.56,1876531.61,247463.94,2237,295,3419661,347502,0,0,0,0,0,0,287359,99.92,287286,287130,2028,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129403,0.01,69.3,577975.09,108213.04,689,129,585780,62968,0,0,0,0,0,0,50495,99.94,50493,50463,596,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129404,0.02,14.99,379165.08,102341.02,452,122,199177,25454,0,0,0,0,0,0,18488,99.97,18488,18483,207,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129500,0.03,741.63,699609.91,88080.38,834,105,840172,87762,20.25,1080,30.33,14,21868,0,77932,99.93,77929,77875,966,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129501,0.05,64.12,515060.53,43620.76,614,52,81402,10076,0,0,0,0,0,0,8153,99.91,8153,8146,59,0,0,0
Total,*,*,*,*,*,*,*,0.02,2616.68,2283379.1,311217.36,2722,371,13128539,1337336,13.73,5759,76.38,0,119291.78,0,1215678,99.9,1215212,1214479,9576,0,0,0
