DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129400,0.01,341.74,1658427.8,199648.87,1977,238,2063700,210290,0,0,0,0,0,0.01,108689,99.93,108649,108610,582,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,0.01,647.19,2131545.29,245786.21,2541,293,5294772,488998,29.85,2880,69.62,0,85960.13,0,311736,99.89,311554,311378,1889,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129402,0.02,185.78,1556925.64,231525.58,1856,276,3222674,309796,0,0,0,0,0,0,158823,99.92,158790,158703,1008,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129403,0.02,33.43,813694.98,88080.38,970,105,546249,49131,0,0,0,0,0,0.01,29389,99.97,29389,29379,306,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129404,0.02,16.42,301151.03,98146.71,359,117,162690,14180,0,0,0,0,0,0,8682,99.99,8682,8681,120,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129500,0.02,574.26,715548.26,140928.61,853,168,676279,85980,15.91,1080,31.33,10,17182.66,0,46319,99.93,46318,46287,538,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,ALC_64,1120400,0.01,6.47,355676.98,63753.42,424,76,70005,5999,1.54,1080,13.62,0,1666.87,0,3402,99.79,3402,3395,16,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,0.01,4.14,86402.66,14260.63,103,17,3093,366,0,720,1,0,1.12,0,378,100,378,378,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120401,0,62.79,1435290.83,57881.4,1711,69,139771,5013,0,0,0,0,0,0.01,3794,99.92,3794,3791,16,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120402,0,0,8388.61,2516.58,10,3,187,13,0,0,0,0,0,0,99,100,99,99,0,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120404,0,5.65,237397.61,22649.24,283,27,31314,2355,0,0,0,0,0,0,1459,99.93,1459,1458,5,0,0,0
10/07/2025,20,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129501,0.01,35.44,199648.87,75497.47,238,90,73261,11541,0,0,0,0,0,0,4827,99.96,4827,4825,19,0,0,0
Total,*,*,*,*,*,*,*,0.01,1913.31,2131545.29,245786.21,2541,293,12283995,1183662,11.83,5760,69.62,0,104810.78,0,677597,99.91,677341,676984,4499,0,0,0
