DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0.01,2.23,128345.7,9227.47,153,11,33795,3617,0,0,0,0,0,0,1969,99.95,1969,1968,8,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0,129.45,893386.75,133378.87,1065,159,984240,93421,7.89,2160,22.75,0,17051.37,0,93323,99.99,93319,93312,395,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.02,163.5,645083.96,44459.62,769,53,420485,36298,7.82,2160,21.38,0,16885.74,0,38704,99.99,38704,38700,54,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0,217.87,394264.58,41943.04,470,50,230177,33920,7.16,2880,21.25,0,20633.26,0.01,23616,99.99,23616,23614,17,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0,68.94,384198.25,52848.23,458,63,228759,27746,0,0,0,0,0,0.01,17323,99.99,17323,17322,38,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0,115.46,312056.22,54525.95,372,65,215946,29943,0,0,0,0,0,0,20364,100,20364,20363,27,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.03,319.74,572103.07,42781.9,682,51,157373,15715,0,0,0,0,0,0.02,14285,99.96,14285,14280,61,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0.01,20.63,222298.11,56203.67,265,67,100250,10415,0,0,0,0,0,0,9555,100,9555,9555,6,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0.02,12.66,211392.92,60397.98,252,72,136016,18540,6.3,1440,18,0,9078.52,0,11667,100,11667,11667,26,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0,2,275985.2,71303.17,329,85,57620,9199,0,0,0,0,0,0,5773,100,5773,5773,16,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0,7.79,367421.03,52009.37,438,62,187134,13068,0,0,0,0,0,0,14373,100,14373,14373,51,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0,8.11,249141.66,49492.79,297,59,102687,9746,0,0,0,0,0,0,10109,99.99,10109,10108,40,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0,2.88,240753.05,52009.37,287,62,83428,8217,0,0,0,0,0,0,6320,100,6320,6320,60,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0.01,8.59,232364.44,39426.46,277,47,54695,6656,0,0,0,0,0,0,4242,100,4242,4242,12,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0.01,6.13,62914.56,11744.05,75,14,12424,975,0,0,0,0,0,0,1166,99.91,1166,1165,7,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159655,0.01,0.02,54525.95,1677.72,65,2,2568,475,0,0,0,0,0,0,702,100,702,702,2,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0,0,2516.58,0,3,0,33,1,0,0,0,0,0,0,36,100,36,36,0,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1086,893386.75,133378.87,1065,159,3007630,317952,7.29,8640,22.75,0,63648.89,0,273527,99.99,273523,273500,820,0,0,0
